capture_id,direction_id,direction_name,source_id,source_name,source_api_url,capture_status,source_identifier,source_record_url,source_title,source_creator,source_date_text,date_start,date_end,source_place_text,source_object_type,source_medium,source_collection,source_description,source_notes,source_subjects,source_rights_text,rights_uri,rights_basis,image_presence_code,image_presence_basis,image_state_evaluation,image_state_confidence,rights_review_required,image_state_review_note,image_frame_behavior,image_url_detected,local_copy_permitted,iiif_or_viewer_available,fallback_required,fallback_reason,raw_json_path,access_date,image_expectation,parser_status,display_mode,ocr_or_excerpt,source_description_raw,editorial_summary,historical_context_note,classification_rationale,uncertainty_note,citation_basis
CRB2026V2R0459,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (19).jpg / page 116912778,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912778,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(19).jpg,Peykar Poster (19).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (19); Sometime between 1979 and 1982; 2022-04-15 17:27:01; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/9/9d/Peykar_Poster_%2819%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(19).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (19).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (19).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(19).jpg. Accessed 2026-06-12.
CRB2026V2R0460,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (20).jpg / page 116912782,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912782,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(20).jpg,Peykar Poster (20).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (20); Sometime between 1979 and 1982; 2022-04-15 17:27:06; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/c/cd/Peykar_Poster_%2820%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(20).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (20).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (20).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(20).jpg. Accessed 2026-06-12.
CRB2026V2R0461,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (21).jpg / page 116912786,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912786,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(21).jpg,Peykar Poster (21).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (21); Sometime between 1979 and 1982; 2022-04-15 17:27:12; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/e/ec/Peykar_Poster_%2821%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(21).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (21).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (21).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(21).jpg. Accessed 2026-06-12.
CRB2026V2R0462,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (24).jpg / page 116912790,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912790,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(24).jpg,Peykar Poster (24).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (24); Sometime between 1979 and 1982; 2022-04-15 17:27:16; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/2/2b/Peykar_Poster_%2824%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(24).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (24).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (24).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(24).jpg. Accessed 2026-06-12.
CRB2026V2R0463,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (27).jpg / page 116912795,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912795,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(27).jpg,Peykar Poster (27).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (27); Sometime between 1979 and 1982; 2022-04-15 17:27:19; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/b/b1/Peykar_Poster_%2827%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(27).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (27).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (27).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(27).jpg. Accessed 2026-06-12.
CRB2026V2R0464,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (31).jpg / page 116912801,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912801,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(31).jpg,Peykar Poster (31).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (31); Sometime between 1979 and 1982; 2022-04-15 17:27:21; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/7/7d/Peykar_Poster_%2831%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(31).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (31).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (31).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(31).jpg. Accessed 2026-06-12.
CRB2026V2R0465,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (34).jpg / page 116912807,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912807,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(34).jpg,Peykar Poster (34).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (34); Sometime between 1979 and 1982; 2022-04-15 17:27:23; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/4/4b/Peykar_Poster_%2834%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(34).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (34).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (34).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(34).jpg. Accessed 2026-06-12.
CRB2026V2R0466,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (39).jpg / page 116912814,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iranian%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912814,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(39).jpg,Peykar Poster (39).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (39); Sometime between 1979 and 1982; 2022-04-15 17:27:27; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/f/f9/Peykar_Poster_%2839%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(39).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (39).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (39).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(39).jpg. Accessed 2026-06-12.
CRB2026V2R0467,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (43).jpg / page 116912819,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912819,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(43).jpg,Peykar Poster (43).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (43); Sometime between 1979 and 1982; 2022-04-15 17:27:29; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/e/e6/Peykar_Poster_%2843%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(43).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (43).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (43).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(43).jpg. Accessed 2026-06-12.
CRB2026V2R0468,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (47).jpg / page 116912827,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912827,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(47).jpg,Peykar Poster (47).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (47); Sometime between 1979 and 1982; 2022-04-15 17:27:33; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/1/11/Peykar_Poster_%2847%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(47).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (47).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (47).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(47).jpg. Accessed 2026-06-12.
CRB2026V2R0469,CRB2026V2,region_balance_iran_political_poster,SRC-COMMONS-REGION-BALANCE-2026-V2,Wikimedia Commons file source / Peykar Poster (49).jpg / page 116912829,https://commons.wikimedia.org/w/api.php?action=query&format=json&prop=imageinfo%7Ccategories&iiprop=url%7Cextmetadata%7Cmime%7Csize&iiurlwidth=1000&cllimit=20&generator=search&gsrnamespace=6&gsrsearch=%22Iran%22+%22political+poster%22&gsrlimit=50&gsroffset=0,captured,116912829,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(49).jpg,Peykar Poster (49).jpg,کمیته تبلیغات سازمان پیکار در راه آزادی طبقه کارگر,1979,1979,1979,Middle East and North Africa / Iran,region-balanced open image record; political poster,source-hosted open image; graphic design / visual communication candidate,http://peykar.org/PeykarArchive/Peykar/Poster/index.html,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",Peykar Poster (49); Sometime between 1979 and 1982; 2022-04-15 17:27:33; http://peykar.org/PeykarArchive/Peykar/Poster/index.html,Middle East and North Africa; Iran; political poster;,Wikimedia Commons open-license metadata: Public domain.,,Wikimedia Commons open-license metadata: Public domain.,IMG03,Wikimedia Commons open-license metadata: Public domain.,IMG03: Wikimedia Commons open-license metadata: Public domain.,high,false,Use source-hosted Commons image URL with attribution and source link; no local image copy.,open_image_frame,https://upload.wikimedia.org/wikipedia/commons/3/3d/Peykar_Poster_%2849%29.jpg,false,https://commons.wikimedia.org/wiki/File:Peykar_Poster_(49).jpg,false,,,2026-06-12,expected,ok,open_image_frame,"Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization","Peykar Poster (49).jpg is an open-license Commons image record linked to Middle East and North Africa / Iran. Political poster by the Organization of Struggle for the Emancipation of the Working Class (Peykar), Iranian communist organization",This open-image record strengthens undercovered Middle East and North Africa / Iran visual evidence while preserving the Commons source page and any credited source/author.,"Selected by region-balanced Commons query, open-license extmetadata, strict graphic-object filter, duplicate exclusion, and explicit object-year evidence.","Commons metadata can be user-maintained; verify object date, original creator, source credit, and visual-communication relevance before final scholarly use.",Wikimedia Commons. Peykar Poster (49).jpg. https://commons.wikimedia.org/wiki/File:Peykar_Poster_(49).jpg. Accessed 2026-06-12.
